Player,Team,Rating,ACS,KD,ADR,KAST,KPR,APR,FKPR,FDPR,Total_Rounds_Played,url,tier_m,region_m
AKUMAAAAA,Joblife,0.973,209.645,1.045,142.294,0.841,0.708,0.289,0.094,0.094,31.0,https://www.vlr.gg/player/440/akumaaaaa?timespan=90d,0.975,0.923
UNFAKE,Joblife,1.22,195.5,1.44,143.0,0.87,0.74,0.39,0.06,0.06,31.0,https://www.vlr.gg/player/4521/unfake?timespan=90d,0.962,0.884
Jesse,Joblife,1.128,195.411,1.323,126.098,0.727,0.739,0.333,0.064,0.058,107.0,https://www.vlr.gg/player/2653/jesse?timespan=90d,0.965,0.911
wackie,Joblife,1.519,244.968,2.068,150.01,0.875,0.871,0.456,0.065,0.031,31.0,https://www.vlr.gg/player/7162/wackie?timespan=90d,0.955,0.86
LuoK1ng,Trace Esports,0.906,189.984,1.004,122.125,0.679,0.658,0.428,0.046,0.058,515.0,https://www.vlr.gg/player/3045/luok1ng?timespan=90d,1.0,1.0
Kai,Trace Esports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.vlr.gg/player/37494/kai?timespan=90d,0.999,0.996
FengF,Trace Esports,1.193,203.731,0.977,159.586,0.686,0.709,0.206,0.115,0.122,498.0,https://www.vlr.gg/player/4770/fengf?timespan=90d,1.0,1.0
heybay,Trace Esports,0.54,161.223,0.805,75.875,0.599,0.563,0.451,0.047,0.123,347.0,https://www.vlr.gg/player/4712/heybay?timespan=90d,1.0,1.0
Biank,Trace Esports,0.761,182.951,0.844,107.148,0.628,0.598,0.342,0.064,0.178,515.0,https://www.vlr.gg/player/3021/biank?timespan=90d,0.999,0.996
YuFan,STU樹德暴風樹,0.979,187.144,0.955,124.52,0.79,0.623,0.334,0.078,0.028,66.0,https://www.vlr.gg/player/50007/yufan?timespan=90d,0.82,0.82
Zhe,STU樹德暴風樹,1.033,259.705,1.183,155.923,0.68,0.882,0.242,0.224,0.277,66.0,https://www.vlr.gg/player/50008/zhe?timespan=90d,0.82,0.82
TianDi,STU樹德暴風樹,0.843,158.878,0.724,104.146,0.682,0.543,0.384,0.062,0.122,98.0,https://www.vlr.gg/player/49621/tiandi?timespan=90d,0.82,0.82
Dio,STU樹德暴風樹,1.094,225.197,1.153,143.765,0.744,0.805,0.043,0.124,0.046,66.0,https://www.vlr.gg/player/50009/dio?timespan=90d,0.82,0.82
MAKIMA,STU樹德暴風樹,0.945,181.364,0.85,120.745,0.739,0.635,0.498,0.042,0.06,66.0,https://www.vlr.gg/player/50010/makima?timespan=90d,0.82,0.82
Toy,Soi Thai Esports,1.271,235.259,1.348,155.815,0.818,0.84,0.45,0.061,0.048,358.0,https://www.vlr.gg/player/7448/toy?timespan=90d,0.955,0.825
Adept,Soi Thai Esports,0.96,192.56,1.012,126.659,0.733,0.674,0.251,0.108,0.081,342.0,https://www.vlr.gg/player/26969/adept?timespan=90d,0.955,0.825
Bullet,Soi Thai Esports,0.956,190.629,0.99,123.704,0.74,0.671,0.32,0.096,0.094,531.0,https://www.vlr.gg/player/36707/bullet?timespan=90d,0.955,0.825
Haeart,Soi Thai Esports,0.966,199.403,0.933,128.411,0.717,0.665,0.427,0.09,0.076,456.0,https://www.vlr.gg/player/26965/haeart?timespan=90d,0.955,0.825
Irex,Soi Thai Esports,0.919,170.958,0.826,117.794,0.716,0.573,0.439,0.053,0.061,235.0,https://www.vlr.gg/player/25960/irex?timespan=90d,0.955,0.825
eleo,unsigned,1.16,195.571,1.326,133.428,0.759,0.696,0.322,0.057,0.054,283.0,https://www.vlr.gg/player/3934/eleo?timespan=90d,0.85,0.85
Bully,unsigned,1.153,232.991,1.225,156.871,0.735,0.825,0.142,0.137,0.083,248.0,https://www.vlr.gg/player/18384/bully?timespan=90d,0.85,0.85
deyten,unsigned,1.068,196.048,1.059,129.125,0.686,0.71,0.323,0.089,0.058,451.0,https://www.vlr.gg/player/27789/deyten?timespan=90d,0.85,0.85
darkwinjett,unsigned,0.971,210.642,1.005,139.34,0.682,0.733,0.284,0.151,0.201,791.0,https://www.vlr.gg/player/47270/darkwinjett?timespan=90d,0.85,0.85
appA,unsigned,1.016,219.003,1.102,144.648,0.709,0.794,0.173,0.165,0.154,485.0,https://www.vlr.gg/player/33974/appa?timespan=90d,0.85,0.85
MiLuan,SAIO,1.023,190.697,0.986,132.072,0.732,0.653,0.385,0.062,0.043,384.0,https://www.vlr.gg/player/11842/miluan?timespan=90d,0.97,0.82
moon,SAIO,1.043,178.655,1.057,117.288,0.736,0.665,0.317,0.051,0.068,384.0,https://www.vlr.gg/player/17214/moon?timespan=90d,0.955,0.73
Ankara,S2 Esports,0.94,176.658,0.893,112.644,0.734,0.624,0.453,0.089,0.094,384.0,https://www.vlr.gg/player/12940/ankara?timespan=90d,0.955,0.73
zhen,S2 Esports,1.048,237.855,1.107,152.038,0.689,0.833,0.189,0.242,0.178,384.0,https://www.vlr.gg/player/17225/zhen?timespan=90d,0.955,0.73
Murphy,S2 Esports,1.185,253.763,1.258,165.996,0.744,0.91,0.221,0.107,0.07,384.0,https://www.vlr.gg/player/49974/murphy?timespan=90d,0.82,0.82
Quick,UCAM Esports Club,0.869,159.306,0.847,107.24,0.685,0.56,0.223,0.055,0.124,265.0,https://www.vlr.gg/player/341/quick?timespan=90d,0.964,0.867
Flickless,UCAM Esports Club,1.026,183.211,0.959,119.242,0.772,0.618,0.492,0.062,0.049,265.0,https://www.vlr.gg/player/6959/flickless?timespan=90d,0.96,0.866
Polvi,UCAM Esports Club,0.949,238.803,0.989,158.83,0.642,0.816,0.146,0.273,0.277,87.0,https://www.vlr.gg/player/1839/polvi?timespan=90d,0.99,0.972
bucher,UCAM Esports Club,1.209,227.978,1.374,151.164,0.73,0.819,0.197,0.082,0.033,307.0,https://www.vlr.gg/player/8834/bucher?timespan=90d,0.962,0.898
YuNo,UCAM Esports Club,0.998,187.043,0.942,118.398,0.756,0.64,0.434,0.062,0.088,265.0,https://www.vlr.gg/player/15473/yuno?timespan=90d,0.959,0.861
rYn,UCAM Esports Club,0.814,162.462,0.711,105.782,0.565,0.566,0.357,0.026,0.182,39.0,https://www.vlr.gg/player/18192/ryn?timespan=90d,0.959,0.897
zeRo,Evil Samurai,0.93,190.861,0.903,128.181,0.667,0.617,0.292,0.092,0.075,118.0,https://www.vlr.gg/player/49933/zero?timespan=90d,0.82,0.82
XiaoYu,Evil Samurai,1.247,265.348,1.351,170.281,0.762,0.943,0.314,0.162,0.093,248.0,https://www.vlr.gg/player/49609/xiaoyu?timespan=90d,0.82,0.82
KiNN,Evil Samurai,0.951,171.056,0.877,112.9,0.778,0.605,0.501,0.043,0.029,118.0,https://www.vlr.gg/player/49934/kinn?timespan=90d,0.82,0.82
1yee1wee1yee1wee,Evil Samurai,0.89,190.5,0.95,125.7,0.68,0.68,0.15,0.1,0.13,118.0,https://www.vlr.gg/player/49935/1yee1wee1yee1wee?timespan=90d,0.82,0.82
Beishang1019,Evil Samurai,1.017,216.229,1.129,138.961,0.706,0.804,0.148,0.114,0.108,118.0,https://www.vlr.gg/player/49936/beishang1019?timespan=90d,0.82,0.82
Smez,Runaway,0.53,150.5,0.56,105.7,0.63,0.5,0.13,0.1,0.2,30.0,https://www.vlr.gg/player/21521/smez?timespan=90d,0.85,0.85
BlackWiz,NOEZ FOXX,1.055,184.651,1.036,121.918,0.778,0.669,0.473,0.062,0.062,288.0,https://www.vlr.gg/player/7888/blackwiz?timespan=90d,0.969,0.887
Esperanza,NOEZ FOXX,0.876,192.545,0.962,124.238,0.703,0.695,0.192,0.114,0.132,288.0,https://www.vlr.gg/player/1952/esperanza?timespan=90d,0.98,0.927
thiefy,NOEZ FOXX,1.095,181.581,1.05,125.622,0.745,0.646,0.381,0.061,0.05,288.0,https://www.vlr.gg/player/6676/thiefy?timespan=90d,0.955,0.84
eKo,NOEZ FOXX,1.2,283.0,1.25,175.5,0.78,0.95,0.28,0.2,0.14,288.0,https://www.vlr.gg/player/1960/eko?timespan=90d,0.987,0.954
prozin,Galorys,0.953,166.8,0.94,106.799,0.706,0.586,0.336,0.044,0.078,468.0,https://www.vlr.gg/player/1566/prozin?timespan=90d,0.969,0.934
RgLMeister,Galorys,1.141,179.929,1.16,120.941,0.75,0.653,0.42,0.042,0.035,468.0,https://www.vlr.gg/player/5351/rglmeister?timespan=90d,0.989,0.979
Urango,Galorys,0.841,177.149,0.861,120.609,0.657,0.611,0.209,0.072,0.118,468.0,https://www.vlr.gg/player/6238/urango?timespan=90d,0.964,0.925
Sato,Galorys,1.213,251.38,1.301,161.389,0.742,0.895,0.166,0.197,0.136,468.0,https://www.vlr.gg/player/21659/sato?timespan=90d,0.964,0.926
Boostio,100 Thieves,0.87,175.0,0.87,107.6,0.66,0.65,0.4,0.06,0.06,62.0,https://www.vlr.gg/player/604/boostio?timespan=90d,1.0,1.0
zander,100 Thieves,1.054,237.226,1.068,146.842,0.742,0.809,0.42,0.116,0.096,62.0,https://www.vlr.gg/player/8082/zander?timespan=90d,0.932,0.944
Cryocells,100 Thieves,0.988,181.0,0.987,118.016,0.693,0.674,0.274,0.047,0.132,62.0,https://www.vlr.gg/player/4147/cryocells?timespan=90d,0.999,0.999
eeiu,100 Thieves,0.98,188.081,1.04,126.513,0.63,0.66,0.256,0.047,0.066,62.0,https://www.vlr.gg/player/796/eeiu?timespan=90d,0.965,0.978
Asuna,100 Thieves,0.88,238.0,0.78,150.9,0.73,0.73,0.32,0.24,0.13,62.0,https://www.vlr.gg/player/601/asuna?timespan=90d,0.997,0.995
Mihlog,Team Flash,1.125,191.912,1.219,128.326,0.759,0.684,0.28,0.065,0.037,925.0,https://www.vlr.gg/player/36180/mihlog?timespan=90d,0.955,0.78
bucute,Team Flash,1.28,236.075,1.425,155.213,0.794,0.861,0.344,0.103,0.061,982.0,https://www.vlr.gg/player/48575/bucute?timespan=90d,0.955,0.789
K1LLERS,Team Flash,1.114,198.525,1.159,131.569,0.769,0.714,0.433,0.057,0.057,982.0,https://www.vlr.gg/player/8036/k1llers?timespan=90d,0.962,0.801
ting2k5,Team Flash,1.15,255.773,1.25,166.85,0.722,0.898,0.178,0.222,0.173,982.0,https://www.vlr.gg/player/14213/ting2k5?timespan=90d,0.957,0.793
alyaL,Team Flash,1.138,228.457,1.245,150.08,0.731,0.808,0.299,0.124,0.094,982.0,https://www.vlr.gg/player/8240/alyal?timespan=90d,0.957,0.79
d0rf,Team Flash,0.937,183.667,0.97,116.133,0.633,0.683,0.193,0.037,0.073,57.0,https://www.vlr.gg/player/1429/d0rf?timespan=90d,0.959,0.799
Gia,Elation Vortex,0.878,154.971,0.826,111.222,0.688,0.559,0.432,0.063,0.064,136.0,https://www.vlr.gg/player/26008/gia?timespan=90d,0.3,1.0
Celeste,Infinity X,0.889,215.308,0.919,143.172,0.706,0.748,0.245,0.092,0.139,169.0,https://www.vlr.gg/player/41746/celeste?timespan=90d,0.3,1.0
WIRE,Elation Vortex,1.224,288.988,1.287,189.925,0.746,0.988,0.252,0.215,0.142,500.0,https://www.vlr.gg/player/46200/wire?timespan=90d,0.3,1.0
Hyungwonho,Elation Vortex,0.808,165.3,0.832,104.33,0.607,0.566,0.268,0.041,0.117,120.0,https://www.vlr.gg/player/29784/hyungwonho?timespan=90d,0.3,1.0
enerii,Team Falcons Vega,0.842,197.668,0.86,130.358,0.623,0.684,0.201,0.147,0.189,410.0,https://www.vlr.gg/player/8176/enerii?timespan=90d,0.3,1.0
Alexy,Team Falcons Vega,1.046,203.881,1.063,137.817,0.716,0.707,0.24,0.124,0.144,410.0,https://www.vlr.gg/player/16621/alexy?timespan=90d,0.365,0.978
patrickWHO,Global Esports,1.027,235.218,1.097,154.759,0.731,0.835,0.228,0.186,0.177,238.0,https://www.vlr.gg/player/44259/patrickwho?timespan=90d,0.973,0.868
UdoTan,Global Esports,1.095,216.511,1.176,141.161,0.7,0.772,0.215,0.13,0.103,238.0,https://www.vlr.gg/player/4428/udotan?timespan=90d,0.993,0.963
Kr1stal,Global Esports,1.336,240.589,1.477,163.694,0.779,0.831,0.348,0.096,0.06,419.0,https://www.vlr.gg/player/5796/kr1stal?timespan=90d,0.921,0.884
kellyS,Global Esports,1.121,217.48,1.16,137.766,0.797,0.78,0.34,0.08,0.082,419.0,https://www.vlr.gg/player/7437/kellys?timespan=90d,0.946,0.841
Papi,Global Esports,1.136,193.748,1.193,126.429,0.772,0.701,0.424,0.061,0.054,419.0,https://www.vlr.gg/player/13219/papi?timespan=90d,0.957,0.85
Deryeon,Global Esports,1.086,193.683,1.192,126.805,0.748,0.707,0.272,0.089,0.075,658.0,https://www.vlr.gg/player/9152/deryeon?timespan=90d,0.987,0.94
nAvarro,Chivas Esports,0.976,182.109,0.951,117.789,0.77,0.626,0.321,0.048,0.069,385.0,https://www.vlr.gg/player/24013/navarro?timespan=90d,0.85,0.85
pompZ,Chivas Esports,1.144,241.482,1.118,160.59,0.723,0.852,0.31,0.104,0.078,330.0,https://www.vlr.gg/player/17669/pompz?timespan=90d,0.85,0.85
E13,Chivas Esports,0.853,167.174,0.802,116.558,0.716,0.568,0.367,0.058,0.063,210.0,https://www.vlr.gg/player/48551/e13?timespan=90d,0.85,0.85
Javiierh,Chivas Esports,0.948,212.77,0.985,136.588,0.703,0.75,0.245,0.123,0.13,330.0,https://www.vlr.gg/player/1328/javiierh?timespan=90d,0.85,0.85
lazylion,Passion Project,1.065,202.769,0.968,151.612,0.753,0.665,0.462,0.057,0.078,104.0,https://www.vlr.gg/player/26188/lazylion?timespan=90d,0.405,0.99
unstable,Passion Project,0.974,172.9,0.98,113.744,0.721,0.622,0.278,0.061,0.07,717.0,https://www.vlr.gg/player/27884/unstable?timespan=90d,0.49,0.984
Benjamizz,USM Esports,1.108,243.547,1.125,153.421,0.786,0.85,0.403,0.14,0.108,94.0,https://www.vlr.gg/player/50720/benjamizz?timespan=90d,0.85,0.85
Frxncoo,USM Esports,0.771,148.948,0.803,99.64,0.649,0.522,0.393,0.024,0.084,94.0,https://www.vlr.gg/player/50493/frxncoo?timespan=90d,0.85,0.85
lil maty,USM Esports,1.241,259.401,1.23,169.104,0.726,0.922,0.192,0.14,0.118,94.0,https://www.vlr.gg/player/50721/lil-maty?timespan=90d,0.85,0.85
Merviliano,USM Esports,0.857,187.209,0.964,123.787,0.64,0.694,0.278,0.121,0.161,94.0,https://www.vlr.gg/player/50722/merviliano?timespan=90d,0.85,0.85
nsh0o,USM Esports,0.645,126.846,0.462,91.654,0.66,0.359,0.383,0.034,0.084,94.0,https://www.vlr.gg/player/50723/nsh0o?timespan=90d,0.85,0.85
dgzin,LOUD,1.019,241.483,1.148,147.208,0.694,0.846,0.156,0.233,0.227,177.0,https://www.vlr.gg/player/8873/dgzin?timespan=90d,0.982,0.959
v1nny,LOUD,0.834,150.319,0.761,101.443,0.677,0.527,0.451,0.009,0.103,136.0,https://www.vlr.gg/player/1586/v1nny?timespan=90d,0.961,0.916
pANcada,LOUD,1.047,192.294,1.042,124.522,0.688,0.705,0.293,0.075,0.098,136.0,https://www.vlr.gg/player/683/pancada?timespan=90d,0.993,0.989
tuyz,LOUD,0.869,159.349,0.854,104.443,0.641,0.559,0.199,0.037,0.037,136.0,https://www.vlr.gg/player/2408/tuyz?timespan=90d,0.998,0.996
cauanzin,LOUD,1.023,212.844,1.003,139.128,0.707,0.726,0.281,0.115,0.09,136.0,https://www.vlr.gg/player/6193/cauanzin?timespan=90d,0.998,0.995
lukxo,LOUD,1.09,235.315,1.196,149.696,0.696,0.829,0.166,0.13,0.147,468.0,https://www.vlr.gg/player/28716/lukxo?timespan=90d,0.964,0.927
JA,KIMMY KITTENS,1.209,226.653,1.247,151.512,0.744,0.83,0.247,0.13,0.078,359.0,https://www.vlr.gg/player/13220/ja?timespan=90d,0.955,0.846
Vera,KIMMY KITTENS,1.047,233.128,1.117,148.85,0.752,0.797,0.295,0.186,0.147,670.0,https://www.vlr.gg/player/24653/vera?timespan=90d,0.936,0.884
STYRON,KIMMY KITTENS,1.063,182.511,1.113,118.614,0.78,0.651,0.426,0.088,0.057,724.0,https://www.vlr.gg/player/11704/styron?timespan=90d,0.936,0.882
crazyguy,KIMMY KITTENS,1.194,231.906,1.278,158.302,0.757,0.802,0.296,0.114,0.071,613.0,https://www.vlr.gg/player/1430/crazyguy?timespan=90d,0.964,0.931
wayne,KIMMY KITTENS,1.17,214.823,1.232,138.333,0.794,0.785,0.493,0.07,0.066,724.0,https://www.vlr.gg/player/24628/wayne?timespan=90d,0.879,0.857
JessieVash,Team Secret,1.24,231.0,1.275,158.625,0.802,0.802,0.372,0.092,0.03,76.0,https://www.vlr.gg/player/2334/jessievash?timespan=90d,0.995,0.983
invy,Team Secret,1.288,245.171,1.364,160.537,0.762,0.868,0.498,0.079,0.069,76.0,https://www.vlr.gg/player/8504/invy?timespan=90d,0.997,0.988
Wild0reoo,Team Secret,1.23,242.0,1.31,176.6,0.79,0.89,0.26,0.16,0.0,19.0,https://www.vlr.gg/player/9740/wild0reoo?timespan=90d,0.977,0.887
2GE,Team Secret,0.91,179.599,0.917,110.68,0.684,0.659,0.341,0.118,0.159,76.0,https://www.vlr.gg/player/9735/2ge?timespan=90d,0.988,0.951
Jremy,Team Secret,1.044,251.467,1.035,166.563,0.75,0.87,0.277,0.213,0.067,76.0,https://www.vlr.gg/player/7405/jremy?timespan=90d,0.997,0.988
Haby,CSU,0.808,176.634,0.68,111.417,0.71,0.584,0.39,0.071,0.122,41.0,https://www.vlr.gg/player/49993/haby?timespan=90d,0.82,0.82
Noelowo,CSU,0.949,181.805,0.86,113.024,0.659,0.634,0.34,0.027,0.027,41.0,https://www.vlr.gg/player/49994/noelowo?timespan=90d,0.82,0.82
沒心情,CSU,0.936,240.0,0.843,158.373,0.732,0.755,0.515,0.075,0.146,41.0,https://www.vlr.gg/player/49995/?timespan=90d,0.82,0.82
Bulang,CSU,0.8,170.0,0.81,126.1,0.56,0.61,0.07,0.02,0.22,41.0,https://www.vlr.gg/player/42988/bulang?timespan=90d,0.82,0.82
rzk,CSU,0.74,173.0,0.66,120.8,0.68,0.56,0.2,0.17,0.12,41.0,https://www.vlr.gg/player/42989/rzk?timespan=90d,0.82,0.82
Truth,St. Clair Saints,1.16,237.248,1.258,152.536,0.745,0.838,0.244,0.124,0.1,1571.0,https://www.vlr.gg/player/3986/truth?timespan=90d,0.856,0.939
Klamran,ROSE,1.055,202.84,1.1,132.919,0.729,0.724,0.279,0.097,0.071,1368.0,https://www.vlr.gg/player/16028/klamran?timespan=90d,0.858,0.936
eyan,ROSE,0.953,184.23,1.004,126.316,0.714,0.669,0.366,0.062,0.06,659.0,https://www.vlr.gg/player/28316/eyan?timespan=90d,0.905,0.93
Tn,ROSE,1.25,245.09,1.366,156.445,0.78,0.877,0.264,0.098,0.059,566.0,https://www.vlr.gg/player/24250/tn?timespan=90d,0.692,0.953
Rebo,ROSE,1.022,188.23,1.015,121.29,0.735,0.649,0.401,0.079,0.084,1061.0,https://www.vlr.gg/player/823/rebo?timespan=90d,0.868,0.938
Timotino,Berzerkers,1.235,276.976,1.342,174.807,0.72,0.965,0.214,0.218,0.173,1925.0,https://www.vlr.gg/player/29893/timotino?timespan=90d,0.845,0.937
alvinboy,Berzerkers,1.146,239.127,1.222,156.405,0.734,0.86,0.275,0.125,0.089,1604.0,https://www.vlr.gg/player/17770/alvinboy?timespan=90d,0.815,0.943
Matt,Berzerkers,1.02,195.127,1.041,129.571,0.735,0.674,0.341,0.105,0.103,1864.0,https://www.vlr.gg/player/3719/matt?timespan=90d,0.849,0.936
Nanners,Berzerkers,1.081,200.986,1.131,131.47,0.754,0.714,0.324,0.082,0.074,2848.0,https://www.vlr.gg/player/2125/nanners?timespan=90d,0.894,0.93
RetrQ,Rock Bottom,1.063,200.182,1.081,131.649,0.767,0.703,0.398,0.055,0.059,2383.0,https://www.vlr.gg/player/893/retrq?timespan=90d,0.834,0.93
Blahst,Funhavers,1.16,217.176,1.239,143.929,0.755,0.789,0.243,0.095,0.07,1895.0,https://www.vlr.gg/player/5035/blahst?timespan=90d,0.911,0.93
zekei,Funhavers,1.033,224.952,1.053,144.243,0.726,0.766,0.238,0.175,0.156,1842.0,https://www.vlr.gg/player/20922/zekei?timespan=90d,0.919,0.93
practo,Funhavers,1.067,212.168,1.074,142.215,0.735,0.731,0.287,0.089,0.081,1360.0,https://www.vlr.gg/player/36036/practo?timespan=90d,0.906,0.93
Tim,Funhavers,1.084,209.313,1.068,133.973,0.744,0.728,0.453,0.084,0.083,1742.0,https://www.vlr.gg/player/17751/tim?timespan=90d,0.908,0.93
jas0n,Funhavers,1.114,211.189,1.127,139.552,0.724,0.743,0.346,0.096,0.093,1694.0,https://www.vlr.gg/player/26565/jas0n?timespan=90d,0.883,0.93
caydeN,DNSTY,0.94,177.866,0.91,117.672,0.691,0.624,0.351,0.051,0.073,179.0,https://www.vlr.gg/player/1944/cayden?timespan=90d,0.955,0.85
waddle,DNSTY,1.243,222.075,1.406,148.695,0.775,0.835,0.288,0.088,0.127,80.0,https://www.vlr.gg/player/8226/waddle?timespan=90d,0.963,0.883
Tag,DNSTY,0.892,168.239,0.944,108.724,0.757,0.611,0.318,0.052,0.036,119.0,https://www.vlr.gg/player/12474/tag?timespan=90d,0.955,0.857
baddyG,DNSTY,1.32,231.59,1.414,149.25,0.787,0.809,0.441,0.151,0.026,80.0,https://www.vlr.gg/player/2190/baddyg?timespan=90d,0.98,0.947
SimonD4rk,DNSTY,1.111,244.21,1.259,166.49,0.766,0.861,0.248,0.15,0.224,80.0,https://www.vlr.gg/player/1470/simond4rk?timespan=90d,0.963,0.874
Stix,Pixel Lumina,1.18,207.284,1.17,138.788,0.749,0.736,0.374,0.064,0.052,365.0,https://www.vlr.gg/player/4525/stix?timespan=90d,0.963,0.902
Ethan,TUMT Shark,1.179,216.217,1.407,143.268,0.825,0.781,0.276,0.084,0.074,324.0,https://www.vlr.gg/player/46327/ethan?timespan=90d,0.791,0.821
Saluat,TUMT Shark,1.399,317.268,1.542,202.198,0.821,1.054,0.324,0.252,0.125,165.0,https://www.vlr.gg/player/49611/saluat?timespan=90d,0.627,0.912
popoman4Q,TUMT Shark,0.962,149.226,0.994,89.514,0.71,0.555,0.393,0.037,0.055,165.0,https://www.vlr.gg/player/2371/popoman4q?timespan=90d,0.882,0.771
Croudy,TUMT Shark,1.107,183.705,1.42,124.312,0.774,0.659,0.372,0.066,0.058,324.0,https://www.vlr.gg/player/49612/croudy?timespan=90d,0.627,0.912
Shu,TUMT Shark,1.297,244.274,1.429,163.89,0.783,0.893,0.468,0.137,0.072,324.0,https://www.vlr.gg/player/46462/shu?timespan=90d,0.737,0.852
XuZee,TUMT Shark,1.185,246.888,1.532,156.56,0.738,0.848,0.365,0.142,0.091,289.0,https://www.vlr.gg/player/42921/xuzee?timespan=90d,0.82,0.82
Toast,TUMT Shark,1.231,198.179,1.583,134.752,0.836,0.716,0.318,0.145,0.059,159.0,https://www.vlr.gg/player/42505/toast?timespan=90d,0.82,0.82
Choomji,Predator X Gaming,0.937,196.153,0.946,129.585,0.639,0.692,0.175,0.102,0.095,463.0,https://www.vlr.gg/player/39673/choomji?timespan=90d,0.85,0.85
darm,Predator X Gaming,0.976,197.359,0.928,126.785,0.705,0.69,0.337,0.061,0.089,568.0,https://www.vlr.gg/player/30984/darm?timespan=90d,0.85,0.85
Casual Scrub,Predator X Gaming,1.016,203.612,1.004,134.393,0.67,0.716,0.279,0.059,0.092,531.0,https://www.vlr.gg/player/16011/casual-scrub?timespan=90d,0.85,0.85
Xmj,Predator X Gaming,0.984,203.304,0.948,137.172,0.669,0.714,0.254,0.087,0.108,431.0,https://www.vlr.gg/player/40490/xmj?timespan=90d,0.85,0.85
Alu,Predator X Gaming,0.918,206.892,0.935,138.64,0.686,0.735,0.154,0.159,0.199,446.0,https://www.vlr.gg/player/18766/alu?timespan=90d,0.85,0.85
lan,All Gamers Young,0.854,180.508,0.864,126.846,0.612,0.599,0.197,0.064,0.064,65.0,https://www.vlr.gg/player/50180/lan?timespan=90d,0.978,0.89
Big Bear,All Gamers Young,0.838,155.062,0.788,105.586,0.722,0.584,0.293,0.027,0.109,65.0,https://www.vlr.gg/player/50181/big-bear?timespan=90d,0.978,0.89
y1,All Gamers Young,0.915,174.908,0.898,108.738,0.649,0.65,0.233,0.136,0.045,65.0,https://www.vlr.gg/player/50183/y1?timespan=90d,0.978,0.89
BugattiVeyron,All Gamers Young,0.958,232.375,1.012,147.521,0.671,0.818,0.166,0.15,0.213,104.0,https://www.vlr.gg/player/49587/bugattiveyron?timespan=90d,0.985,0.927
aizen,Retiraos,0.887,194.667,1.02,126.033,0.623,0.727,0.2,0.1,0.157,69.0,https://www.vlr.gg/player/50746/aizen?timespan=90d,0.85,0.85
Cross,Retiraos,0.97,170.162,0.935,108.211,0.737,0.617,0.439,0.049,0.071,170.0,https://www.vlr.gg/player/50449/cross?timespan=90d,0.85,0.85
nufEZ,Retiraos,1.169,258.17,1.15,166.019,0.805,0.854,0.429,0.147,0.077,170.0,https://www.vlr.gg/player/38855/nufez?timespan=90d,0.85,0.85
N1welS,Retiraos,1.152,219.799,1.29,146.791,0.729,0.793,0.187,0.122,0.132,170.0,https://www.vlr.gg/player/43924/n1wels?timespan=90d,0.85,0.85
apu,Retiraos,1.018,240.406,1.12,160.654,0.702,0.819,0.248,0.153,0.14,101.0,https://www.vlr.gg/player/50450/apu?timespan=90d,0.85,0.85
bron,Retiraos,1.121,203.101,1.127,138.906,0.776,0.748,0.37,0.066,0.066,170.0,https://www.vlr.gg/player/9352/bron?timespan=90d,0.85,0.85
Makaveli,Orangutan,1.012,204.649,1.152,134.244,0.694,0.737,0.193,0.127,0.117,372.0,https://www.vlr.gg/player/30693/makaveli?timespan=90d,0.82,0.82
Venka,Orangutan,1.102,248.189,1.213,163.015,0.692,0.886,0.158,0.217,0.147,631.0,https://www.vlr.gg/player/27336/venka?timespan=90d,0.97,0.883
deecee,Orangutan,0.995,180.291,1.021,124.384,0.714,0.649,0.284,0.079,0.069,571.0,https://www.vlr.gg/player/26376/deecee?timespan=90d,0.97,0.883
Techno,Orangutan,1.053,204.726,1.101,132.294,0.722,0.716,0.34,0.109,0.112,787.0,https://www.vlr.gg/player/27775/techno?timespan=90d,0.982,0.93
hellff,Orangutan,1.07,193.018,1.072,128.124,0.721,0.68,0.377,0.081,0.076,787.0,https://www.vlr.gg/player/3627/hellff?timespan=90d,0.984,0.95
Hoax,Orangutan,1.094,198.521,1.112,134.399,0.747,0.691,0.354,0.061,0.049,787.0,https://www.vlr.gg/player/3639/hoax?timespan=90d,0.987,0.912
Meiy,DetonatioN FocusMe,1.09,229.744,1.161,150.638,0.731,0.831,0.158,0.16,0.152,489.0,https://www.vlr.gg/player/6672/meiy?timespan=90d,0.987,0.96
Art,DetonatioN FocusMe,0.968,194.503,0.918,126.886,0.719,0.648,0.305,0.102,0.081,440.0,https://www.vlr.gg/player/10627/art?timespan=90d,0.982,0.938
Jinboong,DetonatioN FocusMe,0.954,190.372,0.959,133.122,0.722,0.676,0.191,0.085,0.087,508.0,https://www.vlr.gg/player/4052/jinboong?timespan=90d,0.989,0.962
Akame,DetonatioN FocusMe,0.987,199.758,0.98,135.297,0.726,0.713,0.415,0.077,0.106,461.0,https://www.vlr.gg/player/13002/akame?timespan=90d,0.985,0.947
